0.193112	0.919821	0.804295	0.823886	-0.0107086
0.193112	0.919821	0.804295	0.132544	-0.00843693
0.193112	0.919821	0.804295	0.0553622	-0.00818332
0.193112	0.919821	0.804295	0.839518	-0.01076
0.193112	0.919821	0.804295	0.789196	-0.0105946
0.193112	0.919821	0.804295	0.989123	-0.0112515
0.193112	0.919821	0.804295	0.0283833	-0.00809468
0.193112	0.919821	0.804295	0.755971	-0.0104854
0.193112	0.919821	0.804295	0.16501	-0.00854361
0.193112	0.919821	0.306988	0.363936	0.0162971
0.193112	0.919821	0.306988	0.426262	0.0160923
0.193112	0.919821	0.306988	0.911934	0.0144964
0.193112	0.919821	0.306988	0.763025	0.0149857
0.193112	0.919821	0.306988	0.661571	0.0153191
0.193112	0.919821	0.306988	0.845344	0.0147152
0.193112	0.919821	0.306988	0.0621007	0.0172889
0.193112	0.919821	0.306988	0.00669976	0.0174709
0.193112	0.919821	0.306988	0.0672991	0.0172718
0.193112	0.919821	0.306988	0.0797223	0.017231
0.193112	0.919821	0.892788	0.299391	-0.0135217
0.193112	0.919821	0.892788	0.116922	-0.0129222
0.193112	0.919821	0.892788	0.149209	-0.0130282
0.193112	0.919821	0.892788	0.759699	-0.0150342
0.193112	0.919821	0.892788	0.407083	-0.0138756
0.193112	0.919821	0.892788	0.627789	-0.0146008
0.193112	0.919821	0.892788	0.0760948	-0.012788
0.193112	0.919821	0.892788	0.708175	-0.0148649
0.193112	0.919821	0.892788	0.897093	-0.0154857
0.193112	0.919821	0.892788	0.253273	-0.0133702
0.193112	0.900364	0.161242	0.898326	0.0214229
0.193112	0.900364	0.161242	0.689731	0.0221084
0.193112	0.900364	0.161242	0.968659	0.0211918
0.193112	0.900364	0.161242	0.408226	0.0230333
0.193112	0.900364	0.161242	0.923152	0.0213414
0.193112	0.900364	0.161242	0.327626	0.0232982
0.193112	0.900364	0.161242	0.0539339	0.0241975
0.193112	0.900364	0.161242	0.633029	0.0222947
0.193112	0.900364	0.161242	0.196258	0.0237298
0.193112	0.900364	0.161242	0.0259506	0.0242894
0.193112	0.900364	0.580641	0.509934	0.00119876
0.193112	0.900364	0.580641	0.636414	0.000783168
0.193112	0.900364	0.580641	0.81561	0.000194356
0.193112	0.900364	0.580641	0.791716	0.000272866
0.193112	0.900364	0.580641	0.417551	0.00150232
0.193112	0.900364	0.580641	0.279136	0.00195713
0.193112	0.900364	0.580641	0.657654	0.000713375
0.193112	0.900364	0.580641	0.522128	0.0011587
0.193112	0.900364	0.580641	0.0408612	0.00274007
0.193112	0.900364	0.580641	0.677241	0.000649016
0.193112	0.900364	0.272854	0.365029	0.0174535
0.193112	0.900364	0.272854	0.807321	0.0160002
0.193112	0.900364	0.272854	0.950363	0.0155302
0.193112	0.900364	0.272854	0.387503	0.0173797
0.193112	0.900364	0.272854	0.975756	0.0154468
0.193112	0.900364	0.272854	0.0994887	0.0183261
0.193112	0.900364	0.272854	0.922638	0.0156213
0.193112	0.900364	0.272854	0.00378442	0.0186405
0.193112	0.900364	0.272854	0.818431	0.0159637
0.193112	0.900364	0.272854	0.873722	0.015782
0.193112	0.900364	0.778633	0.905755	-0.0102518
0.193112	0.900364	0.778633	0.352489	-0.00843389
0.193112	0.900364	0.778633	0.869232	-0.0101318
0.193112	0.900364	0.778633	0.611621	-0.00928536
0.193112	0.900364	0.778633	0.999552	-0.01056
0.193112	0.900364	0.778633	0.277499	-0.00818748
0.193112	0.900364	0.778633	0.294403	-0.00824302
0.193112	0.900364	0.778633	0.866888	-0.0101241
0.193112	0.900364	0.778633	0.332022	-0.00836663
0.193112	0.900364	0.778633	0.209272	-0.0079633
0.193112	0.900364	0.462375	0.591313	0.00699425
0.193112	0.900364	0.462375	0.0105212	0.00890264
0.193112	0.900364	0.462375	0.0997903	0.00860932
0.193112	0.900364	0.462375	0.722084	0.00656455
0.193112	0.900364	0.462375	0.0503918	0.00877163
0.193112	0.900364	0.462375	0.32585	0.00786652
0.193112	0.900364	0.462375	0.296031	0.0079645
0.193112	0.900364	0.462375	0.921328	0.00590986
0.193112	0.900364	0.462375	0.701264	0.00663296
0.193112	0.900364	0.462375	0.100576	0.00860674
0.193112	0.900364	0.257012	0.215864	0.0187558
0.193112	0.900364	0.257012	0.326189	0.0183933
0.193112	0.900364	0.257012	0.352184	0.0183079
0.193112	0.900364	0.257012	0.844906	0.0166888
0.193112	0.900364	0.257012	0.108587	0.0191083
0.193112	0.900364	0.257012	0.139179	0.0190078
0.193112	0.900364	0.257012	0.20593	0.0187884
0.193112	0.900364	0.257012	0.0459807	0.019314
0.193112	0.900364	0.257012	0.573156	0.0175818
0.193112	0.900364	0.257012	0.848887	0.0166758
0.193112	0.900364	0.317975	0.0182189	0.01628
0.193112	0.900364	0.317975	0.42006	0.0149596
0.193112	0.900364	0.317975	0.687051	0.0140823
0.193112	0.900364	0.317975	0.146975	0.0158569
0.193112	0.900364	0.317975	0.244177	0.0155375
0.193112	0.900364	0.317975	0.201349	0.0156783
0.193112	0.900364	0.317975	0.265472	0.0154676
0.193112	0.900364	0.317975	0.632428	0.0142618
0.193112	0.900364	0.317975	0.300695	0.0153518
0.193112	0.900364	0.317975	0.380894	0.0150883
0.193112	0.900364	0.60024	0.226737	0.00112461
0.193112	0.900364	0.60024	0.553231	5.17997e-05
0.193112	0.900364	0.60024	0.323972	0.000805112
0.193112	0.900364	0.60024	0.715794	-0.000482358
0.193112	0.900364	0.60024	0.174724	0.00129552
0.193112	0.900364	0.60024	0.90214	-0.00109467
0.193112	0.900364	0.60024	0.0602705	0.0016716
0.193112	0.900364	0.60024	0.80082	-0.000761745
0.193112	0.900364	0.60024	0.00975312	0.00183759
0.193112	0.900364	0.60024	0.0716347	0.00163426
0.193112	0.900364	0.353747	0.404974	0.0131753
0.193112	0.900364	0.353747	0.43717	0.0130695
0.193112	0.900364	0.353747	0.187296	0.0138906
0.193112	0.900364	0.353747	0.0536313	0.0143298
0.193112	0.900364	0.353747	0.92998	0.0114502
0.193112	0.900364	0.353747	0.602348	0.0125268
0.193112	0.900364	0.353747	0.950669	0.0113823
0.193112	0.900364	0.353747	0.542333	0.012724
0.193112	0.900364	0.353747	0.96703	0.0113285
0.193112	0.900364	0.353747	0.161851	0.0139742
0.193112	0.900364	0.000408161	0.862164	0.0297869
0.193112	0.900364	0.000408161	0.319557	0.0315698
0.193112	0.900364	0.000408161	0.195163	0.0319785
0.193112	0.900364	0.000408161	0.999362	0.0293361
0.193112	0.900364	0.000408161	0.210407	0.0319285
0.193112	0.900364	0.000408161	0.272576	0.0317242
0.193112	0.900364	0.000408161	0.948422	0.0295034
0.193112	0.900364	0.000408161	0.0154919	0.0325689
0.193112	0.900364	0.000408161	0.887162	0.0297047
0.193112	0.900364	0.000408161	0.65409	0.0304706
0.193112	0.954638	0.382762	0.600172	0.0126917
0.193112	0.954638	0.382762	0.252954	0.0138326
0.193112	0.954638	0.382762	0.600511	0.0126906
0.193112	0.954638	0.382762	0.203126	0.0139964
0.193112	0.954638	0.382762	0.683679	0.0124173
0.193112	0.954638	0.382762	0.151722	0.0141653
0.193112	0.954638	0.382762	0.330314	0.0135785
0.193112	0.954638	0.382762	0.773901	0.0121209
0.193112	0.954638	0.382762	0.342534	0.0135383
0.193112	0.954638	0.382762	0.0632272	0.0144561
0.193112	0.954638	0.729304	0.59788	-0.00506609
0.193112	0.954638	0.729304	0.0428159	-0.00324223
0.193112	0.954638	0.729304	0.792758	-0.00570643
0.193112	0.954638	0.729304	0.797492	-0.00572199
0.193112	0.954638	0.729304	0.920373	-0.00612576
0.193112	0.954638	0.729304	0.56224	-0.00494898
0.193112	0.954638	0.729304	0.136554	-0.00355024
0.193112	0.954638	0.729304	0.336179	-0.00420618
0.193112	0.954638	0.729304	0.574452	-0.00498911
0.193112	0.954638	0.729304	0.216514	-0.00381298
0.193112	0.954638	0.751942	0.682882	-0.00650596
0.193112	0.954638	0.751942	0.521115	-0.00597441
0.193112	0.954638	0.751942	0.638823	-0.00636119
0.193112	0.954638	0.751942	0.947238	-0.00737459
0.193112	0.954638	0.751942	0.0258806	-0.00434714
0.193112	0.954638	0.751942	0.358958	-0.00544159
0.193112	0.954638	0.751942	0.459612	-0.00577232
0.193112	0.954638	0.751942	0.258553	-0.00511167
0.193112	0.954638	0.751942	0.343806	-0.0053918
0.193112	0.954638	0.751942	0.899733	-0.0072185
0.193112	0.954638	0.857795	0.579518	-0.0115928
0.193112	0.954638	0.857795	0.0331745	-0.00979759
0.193112	0.954638	0.857795	0.272677	-0.0105846
0.193112	0.954638	0.857795	0.753969	-0.012166
0.193112	0.954638	0.857795	0.778808	-0.0122476
0.193112	0.954638	0.857795	0.684031	-0.0119362
0.193112	0.954638	0.857795	0.846519	-0.0124701
0.193112	0.954638	0.857795	0.64589	-0.0118109
0.193112	0.954638	0.857795	0.751747	-0.0121587
0.193112	0.954638	0.857795	0.686224	-0.0119434
0.193112	0.954638	0.019813	0.237009	0.0324915
0.193112	0.954638	0.019813	0.328568	0.0321907
0.193112	0.954638	0.019813	0.351043	0.0321168
0.193112	0.954638	0.019813	0.025446	0.0331867
0.193112	0.954638	0.019813	0.388437	0.0319939
0.193112	0.954638	0.019813	0.190632	0.0326439
0.193112	0.954638	0.019813	0.422469	0.0318821
0.193112	0.954638	0.019813	0.309642	0.0322529
0.193112	0.954638	0.019813	0.635185	0.0311832
0.193112	0.954638	0.019813	0.171314	0.0327074
0.193112	0.954638	0.105098	0.303279	0.0279016
0.193112	0.954638	0.105098	0.316111	0.0278595
0.193112	0.954638	0.105098	0.0357541	0.0287807
0.193112	0.954638	0.105098	0.260767	0.0280413
0.193112	0.954638	0.105098	0.333106	0.0278036
0.193112	0.954638	0.105098	0.967157	0.0257202
0.193112	0.954638	0.105098	0.429574	0.0274867
0.193112	0.954638	0.105098	0.728695	0.0265038
0.193112	0.954638	0.105098	0.191518	0.0282689
0.193112	0.954638	0.105098	0.236023	0.0281226
0.193112	0.954638	0.586506	0.639007	0.00211925
0.193112	0.954638	0.586506	0.427934	0.00281281
0.193112	0.954638	0.586506	0.641483	0.00211111
0.193112	0.954638	0.586506	0.888875	0.00129822
0.193112	0.954638	0.586506	0.654913	0.00206699
0.193112	0.954638	0.586506	0.380413	0.00296895
0.193112	0.954638	0.586506	0.30403	0.00321994
0.193112	0.954638	0.586506	0.296674	0.00324411
0.193112	0.954638	0.586506	0.886429	0.00130626
0.193112	0.954638	0.586506	0.150363	0.00372486
0.193112	0.954638	0.904947	0.515689	-0.0138003
0.193112	0.954638	0.904947	0.336921	-0.0132129
0.193112	0.954638	0.904947	0.0494591	-0.0122683
0.193112	0.954638	0.904947	0.83967	-0.0148649
0.193112	0.954638	0.904947	0.919364	-0.0151267
0.193112	0.954638	0.904947	0.940773	-0.0151971
0.193112	0.954638	0.904947	0.302364	-0.0130994
0.193112	0.954638	0.904947	0.362952	-0.0132984
0.193112	0.954638	0.904947	0.307883	-0.0131175
0.193112	0.954638	0.904947	0.395765	-0.0134063
0.193112	0.954638	0.154217	0.163446	0.0258431
0.193112	0.954638	0.154217	0.852952	0.0235774
0.193112	0.954638	0.154217	0.769747	0.0238508
0.193112	0.954638	0.154217	0.491385	0.0247655
0.193112	0.954638	0.154217	0.999157	0.023097
0.193112	0.954638	0.154217	0.407588	0.0250408
0.193112	0.954638	0.154217	0.734951	0.0239652
0.193112	0.954638	0.154217	0.896534	0.0234342
0.193112	0.954638	0.154217	0.496156	0.0247498
0.193112	0.954638	0.154217	0.575786	0.0244882
0.193112	0.954638	0.736351	0.838186	-0.00621697
0.193112	0.954638	0.736351	0.646851	-0.00558827
0.193112	0.954638	0.736351	0.448586	-0.0049368
0.193112	0.954638	0.736351	0.29289	-0.0044252
0.193112	0.954638	0.736351	0.0897684	-0.00375777
0.193112	0.954638	0.736351	0.719475	-0.0058269
0.193112	0.954638	0.736351	0.887216	-0.00637807
0.193112	0.954638	0.736351	0.641993	-0.00557231
0.193112	0.954638	0.736351	0.525442	-0.00518933
0.193112	0.954638	0.736351	0.188134	-0.00408099
0.193112	0.255373	0.549686	0.327011	-0.0161658
0.193112	0.255373	0.549686	0.161806	-0.0156229
0.193112	0.255373	0.549686	0.911789	-0.0180873
0.193112	0.255373	0.549686	0.836503	-0.0178399
0.193112	0.255373	0.549686	0.673006	-0.0173027
0.193112	0.255373	0.549686	0.460212	-0.0166034
0.193112	0.255373	0.549686	0.0535686	-0.0152673
0.193112	0.255373	0.549686	0.0468123	-0.0152451
0.193112	0.255373	0.549686	0.259344	-0.0159434
0.193112	0.255373	0.549686	0.152789	-0.0155933
0.193112	0.255373	0.645874	0.191033	-0.02065
0.193112	0.255373	0.645874	0.779191	-0.0225826
0.193112	0.255373	0.645874	0.225398	-0.0207629
0.193112	0.255373	0.645874	0.458585	-0.0215292
0.193112	0.255373	0.645874	0.260436	-0.0208781
0.193112	0.255373	0.645874	0.76602	-0.0225394
0.193112	0.255373	0.645874	0.834907	-0.0227657
0.193112	0.255373	0.645874	0.302078	-0.0210149
0.193112	0.255373	0.645874	0.405612	-0.0213551
0.193112	0.255373	0.645874	0.932164	-0.0230853
0.193112	0.255373	0.201369	0.768569	0.000239716
0.193112	0.255373	0.201369	0.629277	0.000697411
0.193112	0.255373	0.201369	0.24794	0.00195043
0.193112	0.255373	0.201369	0.387768	0.00149098
0.193112	0.255373	0.201369	0.256167	0.0019234
0.193112	0.255373	0.201369	0.89666	-0.000181171
0.193112	0.255373	0.201369	0.397853	0.00145784
0.193112	0.255373	0.201369	0.870882	-9.64683e-05
0.193112	0.255373	0.201369	0.105838	0.00241736
0.193112	0.255373	0.201369	0.661077	0.000592921
0.193112	0.255373	0.484471	0.107237	-0.0121004
0.193112	0.255373	0.484471	0.660863	-0.0139195
0.193112	0.255373	0.484471	0.0686232	-0.0119735
0.193112	0.255373	0.484471	0.718599	-0.0141092
0.193112	0.255373	0.484471	0.54924	-0.0135527
0.193112	0.255373	0.484471	0.984246	-0.0149821
0.193112	0.255373	0.484471	0.0596393	-0.011944
0.193112	0.255373	0.484471	0.466955	-0.0132824
0.193112	0.255373	0.484471	0.0434242	-0.0118907
0.193112	0.255373	0.484471	0.966702	-0.0149245
0.193112	0.255373	0.434133	0.106433	-0.00951721
0.193112	0.255373	0.434133	0.580652	-0.0110754
0.193112	0.255373	0.434133	0.0562575	-0.00935234
0.193112	0.255373	0.434133	0.890725	-0.0120943
0.193112	0.255373	0.434133	0.274655	-0.01007
0.193112	0.255373	0.434133	0.472942	-0.0107215
0.193112	0.255373	0.434133	0.716299	-0.0115211
0.193112	0.255373	0.434133	0.549407	-0.0109728
0.193112	0.255373	0.434133	0.20306	-0.00983471
0.193112	0.255373	0.434133	0.491827	-0.0107836
0.193112	0.255373	0.664224	0.116878	-0.0213471
0.193112	0.255373	0.664224	0.220608	-0.0216879
0.193112	0.255373	0.664224	0.43881	-0.0224049
0.193112	0.255373	0.664224	0.690675	-0.0232325
0.193112	0.255373	0.664224	0.453463	-0.022453
0.193112	0.255373	0.664224	0.93252	-0.0240272
0.193112	0.255373	0.664224	0.772935	-0.0235028
0.193112	0.255373	0.664224	0.0102078	-0.0209966
0.193112	0.255373	0.664224	0.926492	-0.0240074
0.193112	0.255373	0.664224	0.103036	-0.0213016
0.193112	0.255373	0.409148	0.0674065	-0.00810808
0.193112	0.255373	0.409148	0.726595	-0.0102741
0.193112	0.255373	0.409148	0.944619	-0.0109905
0.193112	0.255373	0.409148	0.671218	-0.0100921
0.193112	0.255373	0.409148	0.462864	-0.0094075
0.193112	0.255373	0.409148	0.154625	-0.00839467
0.193112	0.255373	0.409148	0.0775121	-0.00814129
0.193112	0.255373	0.409148	0.457431	-0.00938965
0.193112	0.255373	0.409148	0.399898	-0.0092006
0.193112	0.255373	0.409148	0.894198	-0.0108248
0.193112	0.255373	0.540699	0.257075	-0.0154753
0.193112	0.255373	0.540699	0.499716	-0.0162726
0.193112	0.255373	0.540699	0.229488	-0.0153846
0.193112	0.255373	0.540699	0.166902	-0.015179
0.193112	0.255373	0.540699	0.317505	-0.0156738
0.193112	0.255373	0.540699	0.603471	-0.0166135
0.193112	0.255373	0.540699	0.471786	-0.0161808
0.193112	0.255373	0.540699	0.775889	-0.01718
0.193112	0.255373	0.540699	0.821134	-0.0173287
0.193112	0.255373	0.540699	0.281149	-0.0155544
0.193112	0.255373	0.657494	0.122041	-0.021019
0.193112	0.255373	0.657494	0.757274	-0.0231063
0.193112	0.255373	0.657494	0.0220249	-0.0206904
0.193112	0.255373	0.657494	0.461853	-0.0221356
0.193112	0.255373	0.657494	0.248502	-0.0214345
0.193112	0.255373	0.657494	0.722145	-0.0229909
0.193112	0.255373	0.657494	0.851288	-0.0234152
0.193112	0.255373	0.657494	0.0633113	-0.020826
0.193112	0.255373	0.657494	0.667713	-0.022812
0.193112	0.255373	0.657494	0.676213	-0.0228399
0.193112	0.255373	0.0371065	0.456354	0.00968646
0.193112	0.255373	0.0371065	0.121318	0.0107873
0.193112	0.255373	0.0371065	0.449668	0.00970843
0.193112	0.255373	0.0371065	0.902531	0.00822039
0.193112	0.255373	0.0371065	0.0166617	0.0111312
0.193112	0.255373	0.0371065	0.9116	0.00819059
0.193112	0.255373	0.0371065	0.308635	0.0101719
0.193112	0.255373	0.0371065	0.850961	0.00838984
0.193112	0.255373	0.0371065	0.0673293	0.0109647
0.193112	0.255373	0.0371065	0.2443	0.0103832
0.193112	0.346136	0.445861	0.12633	-0.00743238
0.193112	0.346136	0.445861	0.523167	-0.00873633
0.193112	0.346136	0.445861	0.84423	-0.00979129
0.193112	0.346136	0.445861	0.671424	-0.00922348
0.193112	0.346136	0.445861	0.928287	-0.0100675
0.193112	0.346136	0.445861	0.446629	-0.00848483
0.193112	0.346136	0.445861	0.188428	-0.00763642
0.193112	0.346136	0.445861	0.408936	-0.00836098
0.193112	0.346136	0.445861	0.10971	-0.00737777
0.193112	0.346136	0.445861	0.137119	-0.00746783
0.193112	0.346136	0.113188	0.796159	0.00742106
0.193112	0.346136	0.113188	0.921988	0.0070076
0.193112	0.346136	0.113188	0.439971	0.00859144
0.193112	0.346136	0.113188	0.353433	0.0088758
0.193112	0.346136	0.113188	0.751453	0.00756796
0.193112	0.346136	0.113188	0.481417	0.00845526
0.193112	0.346136	0.113188	0.56686	0.0081745
0.193112	0.346136	0.113188	0.186744	0.00942351
0.193112	0.346136	0.113188	0.406038	0.00870294
0.193112	0.346136	0.113188	0.371245	0.00881727
0.193112	0.346136	0.0987607	0.929088	0.00772387
0.193112	0.346136	0.0987607	0.752822	0.00830306
0.193112	0.346136	0.0987607	0.0901835	0.0104804
0.193112	0.346136	0.0987607	0.345141	0.00964264
0.193112	0.346136	0.0987607	0.264268	0.00990838
0.193112	0.346136	0.0987607	0.479698	0.0092005
0.193112	0.346136	0.0987607	0.493694	0.00915451
0.193112	0.346136	0.0987607	0.920759	0.00775124
0.193112	0.346136	0.0987607	0.164688	0.0102356
0.193112	0.346136	0.0987607	0.838922	0.00802014
0.193112	0.346136	0.766712	0.538311	-0.0252344
0.193112	0.346136	0.766712	0.144091	-0.023939
0.193112	0.346136	0.766712	0.601295	-0.0254414
0.193112	0.346136	0.766712	0.900762	-0.0264254
0.193112	0.346136	0.766712	0.232208	-0.0242286
0.193112	0.346136	0.766712	0.602938	-0.0254468
0.193112	0.346136	0.766712	0.692607	-0.0257414
0.193112	0.346136	0.766712	0.0322935	-0.0235717
0.193112	0.346136	0.766712	0.323163	-0.0245275
0.193112	0.346136	0.766712	0.595879	-0.0254236
0.193112	0.346136	0.556521	0.2596	-0.0135432
0.193112	0.346136	0.556521	0.244138	-0.0134924
0.193112	0.346136	0.556521	0.331197	-0.0137785
0.193112	0.346136	0.556521	0.883462	-0.0155932
0.193112	0.346136	0.556521	0.460793	-0.0142043
0.193112	0.346136	0.556521	0.0481239	-0.0128484
0.193112	0.346136	0.556521	0.62647	-0.0147487
0.193112	0.346136	0.556521	0.935752	-0.015765
0.193112	0.346136	0.556521	0.632523	-0.0147686
0.193112	0.346136	0.556521	0.713815	-0.0150357
0.193112	0.346136	0.0354937	0.458125	0.0125148
0.193112	0.346136	0.0354937	0.289177	0.0130699
0.193112	0.346136	0.0354937	0.965258	0.0108484
0.193112	0.346136	0.0354937	0.418321	0.0126455
0.193112	0.346136	0.0354937	0.0462441	0.0138681
0.193112	0.346136	0.0354937	0.619538	0.0119844
0.193112	0.346136	0.0354937	0.463113	0.0124984
0.193112	0.346136	0.0354937	0.226426	0.0132761
0.193112	0.346136	0.0354937	0.954607	0.0108834
0.193112	0.346136	0.0354937	0.605101	0.0120318
0.193112	0.346136	0.825419	0.150346	-0.0269692
0.193112	0.346136	0.825419	0.594477	-0.0284286
0.193112	0.346136	0.825419	0.756067	-0.0289596
0.193112	0.346136	0.825419	0.123246	-0.0268802
0.193112	0.346136	0.825419	0.988025	-0.0297217
0.193112	0.346136	0.825419	0.0685506	-0.0267005
0.193112	0.346136	0.825419	0.198986	-0.0271291
0.193112	0.346136	0.825419	0.228648	-0.0272265
0.193112	0.346136	0.825419	0.317257	-0.0275177
0.193112	0.346136	0.825419	0.509201	-0.0281484
0.193112	0.346136	0.38584	0.952749	-0.00707093
0.193112	0.346136	0.38584	0.332116	-0.00503162
0.193112	0.346136	0.38584	0.664658	-0.0061243
0.193112	0.346136	0.38584	0.806118	-0.00658912
0.193112	0.346136	0.38584	0.0776924	-0.00419562
0.193112	0.346136	0.38584	0.0789304	-0.00419968
0.193112	0.346136	0.38584	0.057771	-0.00413016
0.193112	0.346136	0.38584	0.371015	-0.00515943
0.193112	0.346136	0.38584	0.627968	-0.00600374
0.193112	0.346136	0.38584	0.833227	-0.00667819
0.193112	0.346136	0.383578	0.5107	-0.00550245
0.193112	0.346136	0.383578	0.274575	-0.00472658
0.193112	0.346136	0.383578	0.393865	-0.00511855
0.193112	0.346136	0.383578	0.794238	-0.00643412
0.193112	0.346136	0.383578	0.100268	-0.00415383
0.193112	0.346136	0.383578	0.154818	-0.00433308
0.193112	0.346136	0.383578	0.0530403	-0.00399865
0.193112	0.346136	0.383578	0.441637	-0.00527552
0.193112	0.346136	0.383578	0.985401	-0.00706225
0.193112	0.346136	0.383578	0.09859	-0.00414832
0.193112	0.346136	0.817388	0.628399	-0.0281283
0.193112	0.346136	0.817388	0.489915	-0.0276733
0.193112	0.346136	0.817388	0.462918	-0.0275846
0.193112	0.346136	0.817388	0.538645	-0.0278334
0.193112	0.346136	0.817388	0.364224	-0.0272603
0.193112	0.346136	0.817388	0.683014	-0.0283078
0.193112	0.346136	0.817388	0.934344	-0.0291336
0.193112	0.346136	0.817388	0.490558	-0.0276754
0.193112	0.346136	0.817388	0.578221	-0.0279634
0.193112	0.346136	0.817388	0.293881	-0.0270291
0.193112	0.64995	0.894183	0.790374	-0.0233875
0.193112	0.64995	0.894183	0.0113772	-0.0208278
0.193112	0.64995	0.894183	0.63498	-0.0228769
0.193112	0.64995	0.894183	0.0613855	-0.0209922
0.193112	0.64995	0.894183	0.411624	-0.022143
0.193112	0.64995	0.894183	0.934336	-0.0238606
0.193112	0.64995	0.894183	0.0354858	-0.0209071
0.193112	0.64995	0.894183	0.779275	-0.0233511
0.193112	0.64995	0.894183	0.695677	-0.0230764
0.193112	0.64995	0.894183	0.000224209	-0.0207912
0.193112	0.64995	0.487452	0.245264	-0.000745384
0.193112	0.64995	0.487452	0.600356	-0.00191217
0.193112	0.64995	0.487452	0.636851	-0.00203209
0.193112	0.64995	0.487452	0.688679	-0.00220239
0.193112	0.64995	0.487452	0.363873	-0.00113512
0.193112	0.64995	0.487452	0.646244	-0.00206295
0.193112	0.64995	0.487452	0.584491	-0.00186004
0.193112	0.64995	0.487452	0.00735883	3.63372e-05
0.193112	0.64995	0.487452	0.104367	-0.000282417
0.193112	0.64995	0.487452	0.844263	-0.00271361
0.193112	0.64995	0.15072	0.113663	0.0169495
0.193112	0.64995	0.15072	0.51962	0.0156156
0.193112	0.64995	0.15072	0.416498	0.0159544
0.193112	0.64995	0.15072	0.688089	0.015062
0.193112	0.64995	0.15072	0.711661	0.0149845
0.193112	0.64995	0.15072	0.963358	0.0141575
0.193112	0.64995	0.15072	0.40699	0.0159856
0.193112	0.64995	0.15072	0.529846	0.015582
0.193112	0.64995	0.15072	0.707692	0.0149976
0.193112	0.64995	0.15072	0.887821	0.0144057
0.193112	0.64995	0.997928	0.426824	-0.0275114
0.193112	0.64995	0.997928	0.336981	-0.0272161
0.193112	0.64995	0.997928	0.179088	-0.0266973
0.193112	0.64995	0.997928	0.377805	-0.0273503
0.193112	0.64995	0.997928	0.714502	-0.0284566
0.193112	0.64995	0.997928	0.621314	-0.0281504
0.193112	0.64995	0.997928	0.299805	-0.027094
0.193112	0.64995	0.997928	0.684011	-0.0283564
0.193112	0.64995	0.997928	0.259732	-0.0269623
0.193112	0.64995	0.997928	0.04375	-0.0262526
0.193112	0.64995	0.220709	0.613647	0.0117186
0.193112	0.64995	0.220709	0.258728	0.0128848
0.193112	0.64995	0.220709	0.337964	0.0126245
0.193112	0.64995	0.220709	0.462143	0.0122164
0.193112	0.64995	0.220709	0.319828	0.0126841
0.193112	0.64995	0.220709	0.367476	0.0125275
0.193112	0.64995	0.220709	0.415097	0.012371
0.193112	0.64995	0.220709	0.962405	0.0105727
0.193112	0.64995	0.220709	0.593639	0.0117844
0.193112	0.64995	0.220709	0.448251	0.0122621
0.193112	0.64995	0.27344	0.756441	0.00854622
0.193112	0.64995	0.27344	0.400288	0.00971648
0.193112	0.64995	0.27344	0.362836	0.00983955
0.193112	0.64995	0.27344	0.414842	0.00966866
0.193112	0.64995	0.27344	0.541967	0.00925095
0.193112	0.64995	0.27344	0.734387	0.00861868
0.193112	0.64995	0.27344	0.979073	0.00781468
0.193112	0.64995	0.27344	0.740626	0.00859818
0.193112	0.64995	0.27344	0.976817	0.00782209
0.193112	0.64995	0.27344	0.141793	0.0105659
0.193112	0.64995	0.215635	0.768777	0.011469
0.193112	0.64995	0.215635	0.938619	0.0109109
0.193112	0.64995	0.215635	0.830955	0.0112647
0.193112	0.64995	0.215635	0.235567	0.0132211
0.193112	0.64995	0.215635	0.550486	0.0121863
0.193112	0.64995	0.215635	0.620743	0.0119554
0.193112	0.64995	0.215635	0.96161	0.0108354
0.193112	0.64995	0.215635	0.955933	0.010854
0.193112	0.64995	0.215635	0.202597	0.0133294
0.193112	0.64995	0.215635	0.292543	0.0130339
0.193112	0.64995	0.573559	0.504591	-0.00601175
0.193112	0.64995	0.573559	0.0406502	-0.0044873
0.193112	0.64995	0.573559	0.221133	-0.00508034
0.193112	0.64995	0.573559	0.290436	-0.00530806
0.193112	0.64995	0.573559	0.0389809	-0.00448182
0.193112	0.64995	0.573559	0.639736	-0.00645581
0.193112	0.64995	0.573559	0.355139	-0.00552067
0.193112	0.64995	0.573559	0.559469	-0.00619207
0.193112	0.64995	0.573559	0.211493	-0.00504867
0.193112	0.64995	0.573559	0.961561	-0.00751329
0.193112	0.64995	0.565008	0.639574	-0.00601694
0.193112	0.64995	0.565008	0.00715694	-0.00393891
0.193112	0.64995	0.565008	0.496863	-0.00554802
0.193112	0.64995	0.565008	0.318506	-0.00496196
0.193112	0.64995	0.565008	0.671352	-0.00612136
0.193112	0.64995	0.565008	0.123908	-0.00432254
0.193112	0.64995	0.565008	0.0134692	-0.00395965
0.193112	0.64995	0.565008	0.531986	-0.00566343
0.193112	0.64995	0.565008	0.430337	-0.00532942
0.193112	0.64995	0.565008	0.681936	-0.00615614
0.193112	0.64995	0.980707	0.337225	-0.0263341
0.193112	0.64995	0.980707	0.383124	-0.026485
0.193112	0.64995	0.980707	0.746646	-0.0276795
0.193112	0.64995	0.980707	0.718821	-0.027588
0.193112	0.64995	0.980707	0.984108	-0.0284597
