0.137596	0.485091	0.0702525	0.240369	0.0141236
0.137596	0.485091	0.0702525	0.51592	0.0132182
0.137596	0.485091	0.0702525	0.0787727	0.0146546
0.137596	0.485091	0.0702525	0.635601	0.0128249
0.137596	0.485091	0.0702525	0.616206	0.0128887
0.137596	0.485091	0.0702525	0.679456	0.0126808
0.137596	0.485091	0.0702525	0.839603	0.0121546
0.137596	0.485091	0.768685	0.0546404	-0.021071
0.137596	0.485091	0.768685	0.0819871	-0.0211609
0.137596	0.485091	0.768685	0.543017	-0.0226758
0.137596	0.485091	0.768685	0.32212	-0.0219499
0.137596	0.485091	0.768685	0.244383	-0.0216945
0.137596	0.485091	0.768685	0.0223265	-0.0209649
0.137596	0.485091	0.768685	0.170627	-0.0214522
0.137596	0.485091	0.768685	0.950953	-0.0240162
0.137596	0.485091	0.768685	0.338382	-0.0220034
0.137596	0.485091	0.768685	0.497872	-0.0225274
0.137596	0.485091	0.370201	0.661229	-0.00263605
0.137596	0.485091	0.370201	0.465686	-0.00199353
0.137596	0.485091	0.370201	0.892728	-0.00339672
0.137596	0.485091	0.370201	0.259551	-0.00131619
0.137596	0.485091	0.370201	0.68029	-0.00269868
0.137596	0.485091	0.370201	0.530949	-0.00220797
0.137596	0.485091	0.370201	0.0462062	-0.000615173
0.137596	0.485091	0.370201	0.678195	-0.0026918
0.137596	0.485091	0.370201	0.29832	-0.00144358
0.137596	0.485091	0.370201	0.105341	-0.000809483
0.137596	0.485091	0.467518	0.682295	-0.00769417
0.137596	0.485091	0.467518	0.779982	-0.00801516
0.137596	0.485091	0.467518	0.827625	-0.00817171
0.137596	0.485091	0.467518	0.428072	-0.00685883
0.137596	0.485091	0.467518	0.504308	-0.00710934
0.137596	0.485091	0.467518	0.634222	-0.00753621
0.137596	0.485091	0.467518	0.726703	-0.00784009
0.137596	0.485091	0.467518	0.412961	-0.00680918
0.137596	0.485091	0.467518	0.356316	-0.00662305
0.137596	0.485091	0.467518	0.321548	-0.00650881
0.137596	0.485091	0.462441	0.664048	-0.00737396
0.137596	0.485091	0.462441	0.645998	-0.00731465
0.137596	0.485091	0.462441	0.343888	-0.00632196
0.137596	0.485091	0.462441	0.589383	-0.00712862
0.137596	0.485091	0.462441	0.846689	-0.00797409
0.137596	0.485091	0.462441	0.177941	-0.00577668
0.137596	0.485091	0.462441	0.296553	-0.00616642
0.137596	0.485091	0.462441	0.0458102	-0.00534252
0.137596	0.485091	0.462441	0.799978	-0.00782061
0.137596	0.485091	0.462441	0.796095	-0.00780785
0.137596	0.485091	0.39571	0.319934	-0.00282228
0.137596	0.485091	0.39571	0.991886	-0.00503022
0.137596	0.485091	0.39571	0.550914	-0.00358125
0.137596	0.485091	0.39571	0.0145786	-0.00181893
0.137596	0.485091	0.39571	0.859177	-0.00459416
0.137596	0.485091	0.39571	0.593809	-0.0037222
0.137596	0.485091	0.39571	0.861371	-0.00460137
0.137596	0.485091	0.39571	0.77705	-0.0043243
0.137596	0.485091	0.39571	0.104903	-0.00211572
0.137596	0.485091	0.39571	0.394196	-0.0030663
0.137596	0.975986	0.51049	0.39347	0.00593309
0.137596	0.975986	0.51049	0.555267	0.00540145
0.137596	0.975986	0.51049	0.975436	0.00402083
0.137596	0.975986	0.51049	0.447889	0.00575428
0.137596	0.975986	0.51049	0.864078	0.00438674
0.137596	0.975986	0.51049	0.142927	0.00675634
0.137596	0.975986	0.51049	0.0956775	0.00691159
0.137596	0.975986	0.51049	0.34773	0.00608338
0.137596	0.975986	0.51049	0.0727526	0.00698692
0.137596	0.975986	0.51049	0.54444	0.00543702
0.137596	0.975986	0.965396	0.281173	-0.0170185
0.137596	0.975986	0.965396	0.0801358	-0.016358
0.137596	0.975986	0.965396	0.145802	-0.0165737
0.137596	0.975986	0.965396	0.163046	-0.0166304
0.137596	0.975986	0.965396	0.538578	-0.0178643
0.137596	0.975986	0.965396	0.468961	-0.0176356
0.137596	0.975986	0.965396	0.265314	-0.0169664
0.137596	0.975986	0.965396	0.674539	-0.0183111
0.137596	0.975986	0.965396	0.124545	-0.0165039
0.137596	0.975986	0.965396	0.251766	-0.0169219
0.137596	0.975986	0.58917	0.351098	0.00203882
0.137596	0.975986	0.58917	0.522774	0.00147471
0.137596	0.975986	0.58917	0.335171	0.00209115
0.137596	0.975986	0.58917	0.0235351	0.00311514
0.137596	0.975986	0.58917	0.40168	0.00187261
0.137596	0.975986	0.58917	0.504683	0.00153416
0.137596	0.975986	0.58917	0.129589	0.00276666
0.137596	0.975986	0.58917	0.612969	0.00117834
0.137596	0.975986	0.58917	0.963456	2.66949e-05
0.137596	0.975986	0.58917	0.0896571	0.00289787
0.137596	0.975986	0.308662	0.529214	0.0158337
0.137596	0.975986	0.308662	0.447415	0.0161025
0.137596	0.975986	0.308662	0.939963	0.014484
0.137596	0.975986	0.308662	0.721104	0.0152032
0.137596	0.975986	0.308662	0.737883	0.015148
0.137596	0.975986	0.308662	0.639132	0.0154725
0.137596	0.975986	0.308662	0.0353145	0.0174566
0.137596	0.975986	0.308662	0.641615	0.0154644
0.137596	0.975986	0.308662	0.318591	0.0165258
0.137596	0.975986	0.308662	0.101102	0.0172404
0.137596	0.975986	0.0809822	0.902145	0.0262802
0.137596	0.975986	0.0809822	0.252736	0.0284141
0.137596	0.975986	0.0809822	0.494908	0.0276184
0.137596	0.975986	0.0809822	0.388113	0.0279693
0.137596	0.975986	0.0809822	0.263626	0.0283783
0.137596	0.975986	0.0809822	0.263116	0.02838
0.137596	0.975986	0.0809822	0.699527	0.026946
0.137596	0.975986	0.0809822	0.0567314	0.0290581
0.137596	0.975986	0.0809822	0.788717	0.026653
0.137596	0.975986	0.0809822	0.292302	0.0282841
0.137596	0.975986	0.839438	0.484634	-0.0112299
0.137596	0.975986	0.839438	0.233479	-0.0104046
0.137596	0.975986	0.839438	0.220535	-0.0103621
0.137596	0.975986	0.839438	0.314285	-0.0106701
0.137596	0.975986	0.839438	0.995427	-0.0129083
0.137596	0.975986	0.839438	0.189132	-0.0102589
0.137596	0.975986	0.839438	0.850491	-0.012432
0.137596	0.975986	0.839438	0.843905	-0.0124104
0.137596	0.975986	0.839438	0.528317	-0.0113734
0.137596	0.975986	0.839438	0.664871	-0.0118221
0.137596	0.975986	0.369616	0.317438	0.0134048
0.137596	0.975986	0.369616	0.810324	0.0117852
0.137596	0.975986	0.369616	0.102623	0.0141106
0.137596	0.975986	0.369616	0.212763	0.0137487
0.137596	0.975986	0.369616	0.446422	0.0129809
0.137596	0.975986	0.369616	0.386551	0.0131777
0.137596	0.975986	0.369616	0.774648	0.0119024
0.137596	0.975986	0.369616	0.474231	0.0128896
0.137596	0.975986	0.369616	0.796791	0.0118297
0.137596	0.975986	0.369616	0.0248595	0.0143661
0.137596	0.975986	0.99914	0.283053	-0.0187546
0.137596	0.975986	0.99914	0.767825	-0.0203475
0.137596	0.975986	0.99914	0.0350637	-0.0179397
0.137596	0.975986	0.99914	0.870359	-0.0206844
0.137596	0.975986	0.99914	0.742945	-0.0202657
0.137596	0.975986	0.99914	0.109293	-0.0181837
0.137596	0.975986	0.99914	0.866617	-0.0206721
0.137596	0.975986	0.99914	0.821526	-0.020524
0.137596	0.975986	0.99914	0.00379177	-0.017837
0.137596	0.975986	0.99914	0.660263	-0.0199941
0.137596	0.975986	0.632365	0.210481	0.000286472
0.137596	0.975986	0.632365	0.434947	-0.000451088
0.137596	0.975986	0.632365	0.933109	-0.00208798
0.137596	0.975986	0.632365	0.457283	-0.000524482
0.137596	0.975986	0.632365	0.110029	0.000616546
0.137596	0.975986	0.632365	0.679891	-0.00125594
0.137596	0.975986	0.632365	0.971732	-0.00221489
0.137596	0.975986	0.632365	0.435377	-0.000452504
0.137596	0.975986	0.632365	0.237959	0.000196185
0.137596	0.975986	0.632365	0.887421	-0.00193785
0.137596	0.975986	0.952771	0.391655	-0.0167344
0.137596	0.975986	0.952771	0.763328	-0.0179556
0.137596	0.975986	0.952771	0.100053	-0.0157762
0.137596	0.975986	0.952771	0.223862	-0.016183
0.137596	0.975986	0.952771	0.102477	-0.0157842
0.137596	0.975986	0.952771	0.021421	-0.0155178
0.137596	0.975986	0.952771	0.516928	-0.017146
0.137596	0.975986	0.952771	0.258686	-0.0162975
0.137596	0.975986	0.952771	0.033903	-0.0155588
0.137596	0.975986	0.952771	0.749682	-0.0179108
0.137596	0.541712	0.881948	0.561391	-0.0268261
0.137596	0.541712	0.881948	0.96869	-0.0281644
0.137596	0.541712	0.881948	0.752475	-0.027454
0.137596	0.541712	0.881948	0.949283	-0.0281007
0.137596	0.541712	0.881948	0.738814	-0.0274091
0.137596	0.541712	0.881948	0.263525	-0.0258474
0.137596	0.541712	0.881948	0.0874846	-0.0252689
0.137596	0.541712	0.881948	0.685885	-0.0272352
0.137596	0.541712	0.881948	0.810465	-0.0276445
0.137596	0.541712	0.881948	0.150807	-0.025477
0.137596	0.541712	0.313814	0.487028	0.00254348
0.137596	0.541712	0.313814	0.703631	0.00183176
0.137596	0.541712	0.313814	0.596085	0.00218514
0.137596	0.541712	0.313814	0.0543512	0.0039652
0.137596	0.541712	0.313814	0.971161	0.000952688
0.137596	0.541712	0.313814	0.574372	0.00225648
0.137596	0.541712	0.313814	0.574443	0.00225625
0.137596	0.541712	0.313814	0.577154	0.00224734
0.137596	0.541712	0.313814	0.60092	0.00216925
0.137596	0.541712	0.313814	0.136016	0.00369686
0.137596	0.541712	0.034933	0.413837	0.0170807
0.137596	0.541712	0.034933	0.272949	0.0175436
0.137596	0.541712	0.034933	0.689648	0.0161744
0.137596	0.541712	0.034933	0.985591	0.015202
0.137596	0.541712	0.034933	0.246915	0.0176292
0.137596	0.541712	0.034933	0.766348	0.0159224
0.137596	0.541712	0.034933	0.66666	0.01625
0.137596	0.541712	0.034933	0.536316	0.0166783
0.137596	0.541712	0.034933	0.900525	0.0154815
0.137596	0.541712	0.034933	0.666921	0.0162491
0.137596	0.541712	0.543385	0.0892718	-0.00791845
0.137596	0.541712	0.543385	0.0277883	-0.00771642
0.137596	0.541712	0.543385	0.959793	-0.0107789
0.137596	0.541712	0.543385	0.732243	-0.0100312
0.137596	0.541712	0.543385	0.89066	-0.0105517
0.137596	0.541712	0.543385	0.895253	-0.0105668
0.137596	0.541712	0.543385	0.794324	-0.0102351
0.137596	0.541712	0.543385	0.535218	-0.00938376
0.137596	0.541712	0.543385	0.342401	-0.00875019
0.137596	0.541712	0.543385	0.280784	-0.00854773
0.137596	0.541712	0.474461	0.00857964	-0.00411997
0.137596	0.541712	0.474461	0.4248	-0.00548761
0.137596	0.541712	0.474461	0.717987	-0.00645098
0.137596	0.541712	0.474461	0.410536	-0.00544074
0.137596	0.541712	0.474461	0.604571	-0.00607831
0.137596	0.541712	0.474461	0.590882	-0.00603333
0.137596	0.541712	0.474461	0.978606	-0.00730734
0.137596	0.541712	0.474461	0.275977	-0.0049986
0.137596	0.541712	0.474461	0.0427861	-0.00423237
0.137596	0.541712	0.474461	0.870653	-0.00695262
0.137596	0.541712	0.887844	0.371951	-0.0265059
0.137596	0.541712	0.887844	0.148874	-0.0257729
0.137596	0.541712	0.887844	0.169315	-0.0258401
0.137596	0.541712	0.887844	0.162823	-0.0258187
0.137596	0.541712	0.887844	0.595221	-0.0272395
0.137596	0.541712	0.887844	0.851466	-0.0280815
0.137596	0.541712	0.887844	0.0441128	-0.0254287
0.137596	0.541712	0.887844	0.590111	-0.0272228
0.137596	0.541712	0.887844	0.247793	-0.0260979
0.137596	0.541712	0.887844	0.218489	-0.0260017
0.137596	0.541712	0.728445	0.183082	-0.0177137
0.137596	0.541712	0.728445	0.106938	-0.0174636
0.137596	0.541712	0.728445	0.453108	-0.018601
0.137596	0.541712	0.728445	0.193715	-0.0177487
0.137596	0.541712	0.728445	0.371959	-0.0183344
0.137596	0.541712	0.728445	0.183761	-0.017716
0.137596	0.541712	0.728445	0.886769	-0.020026
0.137596	0.541712	0.728445	0.213487	-0.0178137
0.137596	0.541712	0.728445	0.542775	-0.0188957
0.137596	0.541712	0.728445	0.165275	-0.0176552
0.137596	0.541712	0.448273	0.822608	-0.00545219
0.137596	0.541712	0.448273	0.472541	-0.00430192
0.137596	0.541712	0.448273	0.879506	-0.00563915
0.137596	0.541712	0.448273	0.656411	-0.00490609
0.137596	0.541712	0.448273	0.547909	-0.00454957
0.137596	0.541712	0.448273	0.518561	-0.00445313
0.137596	0.541712	0.448273	0.425358	-0.00414688
0.137596	0.541712	0.448273	0.812119	-0.00541772
0.137596	0.541712	0.448273	0.64203	-0.00485883
0.137596	0.541712	0.448273	0.184273	-0.00335471
0.137596	0.541712	0.997704	0.488388	-0.0325204
0.137596	0.541712	0.997704	0.509235	-0.0325889
0.137596	0.541712	0.997704	0.764176	-0.0334266
0.137596	0.541712	0.997704	0.674589	-0.0331323
0.137596	0.541712	0.997704	0.725292	-0.0332989
0.137596	0.541712	0.997704	0.22226	-0.031646
0.137596	0.541712	0.997704	0.383085	-0.0321744
0.137596	0.541712	0.997704	0.346163	-0.0320531
0.137596	0.541712	0.997704	0.841848	-0.0336818
0.137596	0.541712	0.997704	0.975266	-0.0341202
0.137596	0.541712	0.282174	0.975571	0.00256018
0.137596	0.541712	0.282174	0.60217	0.00378712
0.137596	0.541712	0.282174	0.186945	0.0051515
0.137596	0.541712	0.282174	0.463329	0.00424334
0.137596	0.541712	0.282174	0.124167	0.00535778
0.137596	0.541712	0.282174	0.699965	0.00346578
0.137596	0.541712	0.282174	0.758415	0.00327373
0.137596	0.541712	0.282174	0.479748	0.00418939
0.137596	0.541712	0.282174	0.683121	0.00352113
0.137596	0.541712	0.282174	0.71805	0.00340636
0.137596	0.212783	0.14042	0.480692	0.00148198
0.137596	0.212783	0.14042	0.999407	-0.000222438
0.137596	0.212783	0.14042	0.880798	0.000167296
0.137596	0.212783	0.14042	0.0389256	0.00293357
0.137596	0.212783	0.14042	0.948633	-5.56031e-05
0.137596	0.212783	0.14042	0.89286	0.000127659
0.137596	0.212783	0.14042	0.212325	0.0023638
0.137596	0.212783	0.14042	0.981949	-0.000165072
0.137596	0.212783	0.14042	0.254547	0.00222507
0.137596	0.212783	0.14042	0.626856	0.00100171
0.137596	0.212783	0.518767	0.494841	-0.0179603
0.137596	0.212783	0.518767	0.246604	-0.0171447
0.137596	0.212783	0.518767	0.0637559	-0.0165439
0.137596	0.212783	0.518767	0.168444	-0.0168879
0.137596	0.212783	0.518767	0.664876	-0.0185191
0.137596	0.212783	0.518767	0.706078	-0.0186544
0.137596	0.212783	0.518767	0.85807	-0.0191539
0.137596	0.212783	0.518767	0.269826	-0.017221
0.137596	0.212783	0.518767	0.0224693	-0.0164082
0.137596	0.212783	0.518767	0.55813	-0.0181683
0.137596	0.212783	0.198975	0.920241	-0.00296412
0.137596	0.212783	0.198975	0.275098	-0.000844267
0.137596	0.212783	0.198975	0.22896	-0.000692665
0.137596	0.212783	0.198975	0.51815	-0.0016429
0.137596	0.212783	0.198975	0.25606	-0.000781711
0.137596	0.212783	0.198975	0.0161486	6.60439e-06
0.137596	0.212783	0.198975	0.976486	-0.00314893
0.137596	0.212783	0.198975	0.89878	-0.0028936
0.137596	0.212783	0.198975	0.95921	-0.00309216
0.137596	0.212783	0.198975	0.844526	-0.00271533
0.137596	0.212783	0.380965	0.0896019	-0.00956442
0.137596	0.212783	0.380965	0.732737	-0.0116777
0.137596	0.212783	0.380965	0.682574	-0.0115128
0.137596	0.212783	0.380965	0.435169	-0.0106999
0.137596	0.212783	0.380965	0.143204	-0.00974055
0.137596	0.212783	0.380965	0.307105	-0.0102791
0.137596	0.212783	0.380965	0.680317	-0.0115054
0.137596	0.212783	0.380965	0.503945	-0.0109259
0.137596	0.212783	0.380965	0.734657	-0.011684
0.137596	0.212783	0.380965	0.64802	-0.0113993
0.137596	0.212783	0.067831	0.994697	0.0035143
0.137596	0.212783	0.067831	0.181153	0.0061875
0.137596	0.212783	0.067831	0.460456	0.00526974
0.137596	0.212783	0.067831	0.560741	0.00494022
0.137596	0.212783	0.067831	0.656193	0.00462658
0.137596	0.212783	0.067831	0.81222	0.0041139
0.137596	0.212783	0.067831	0.776364	0.00423172
0.137596	0.212783	0.067831	0.296572	0.00580824
0.137596	0.212783	0.067831	0.180237	0.0061905
0.137596	0.212783	0.067831	0.841915	0.00401633
0.137596	0.212783	0.654456	0.607938	-0.025288
0.137596	0.212783	0.654456	0.477456	-0.0248593
0.137596	0.212783	0.654456	0.611579	-0.0253
0.137596	0.212783	0.654456	0.378281	-0.0245334
0.137596	0.212783	0.654456	0.866344	-0.0261371
0.137596	0.212783	0.654456	0.480264	-0.0248685
0.137596	0.212783	0.654456	0.461018	-0.0248053
0.137596	0.212783	0.654456	0.301627	-0.0242815
0.137596	0.212783	0.654456	0.554696	-0.0251131
0.137596	0.212783	0.654456	0.57596	-0.0251829
0.137596	0.212783	0.144194	0.721225	0.000498145
0.137596	0.212783	0.144194	0.200087	0.00221053
0.137596	0.212783	0.144194	0.279534	0.00194948
0.137596	0.212783	0.144194	0.698644	0.000572343
0.137596	0.212783	0.144194	0.190604	0.00224169
0.137596	0.212783	0.144194	0.42193	0.00148159
0.137596	0.212783	0.144194	0.207689	0.00218555
0.137596	0.212783	0.144194	0.138687	0.00241228
0.137596	0.212783	0.144194	0.813761	0.000194085
0.137596	0.212783	0.144194	0.328457	0.00178872
0.137596	0.212783	0.480585	0.0669918	-0.0145971
0.137596	0.212783	0.480585	0.0820461	-0.0146466
0.137596	0.212783	0.480585	0.317459	-0.0154201
0.137596	0.212783	0.480585	0.314578	-0.0154107
0.137596	0.212783	0.480585	0.338095	-0.0154879
0.137596	0.212783	0.480585	0.65403	-0.016526
0.137596	0.212783	0.480585	0.42022	-0.0157578
0.137596	0.212783	0.480585	0.832084	-0.0171111
0.137596	0.212783	0.480585	0.874214	-0.0172495
0.137596	0.212783	0.480585	0.549693	-0.0161832
0.137596	0.212783	0.338014	0.541983	-0.00884901
0.137596	0.212783	0.338014	0.250724	-0.00789197
0.137596	0.212783	0.338014	0.368172	-0.00827789
0.137596	0.212783	0.338014	0.849717	-0.00986018
0.137596	0.212783	0.338014	0.865263	-0.00991126
0.137596	0.212783	0.338014	0.0741126	-0.00731165
0.137596	0.212783	0.338014	0.944985	-0.0101732
0.137596	0.212783	0.338014	0.0153174	-0.00711846
0.137596	0.212783	0.338014	0.0792718	-0.00732861
0.137596	0.212783	0.338014	0.753844	-0.00954516
0.137596	0.212783	0.372866	0.209426	-0.00954291
0.137596	0.212783	0.372866	0.836255	-0.0116026
0.137596	0.212783	0.372866	0.858092	-0.0116743
0.137596	0.212783	0.372866	0.772724	-0.0113938
0.137596	0.212783	0.372866	0.348092	-0.00999855
0.137596	0.212783	0.372866	0.96761	-0.0120342
0.137596	0.212783	0.372866	0.325096	-0.00992299
0.137596	0.212783	0.372866	0.564109	-0.0107083
0.137596	0.212783	0.372866	0.221389	-0.00958222
0.137596	0.212783	0.372866	0.587084	-0.0107838
0.137596	0.316707	0.704952	0.0717687	-0.0229645
0.137596	0.316707	0.704952	0.0910344	-0.0230278
0.137596	0.316707	0.704952	0.184738	-0.0233357
0.137596	0.316707	0.704952	0.192568	-0.0233614
0.137596	0.316707	0.704952	0.156473	-0.0232428
0.137596	0.316707	0.704952	0.272362	-0.0236236
0.137596	0.316707	0.704952	0.182719	-0.0233291
0.137596	0.316707	0.704952	0.035301	-0.0228447
0.137596	0.316707	0.704952	0.0709602	-0.0229618
0.137596	0.316707	0.704952	0.0224472	-0.0228024
0.137596	0.316707	0.613275	0.270941	-0.0189192
0.137596	0.316707	0.613275	0.469674	-0.0195722
0.137596	0.316707	0.613275	0.175721	-0.0186063
0.137596	0.316707	0.613275	0.811093	-0.020694
0.137596	0.316707	0.613275	0.0193316	-0.0180924
0.137596	0.316707	0.613275	0.513246	-0.0197153
0.137596	0.316707	0.613275	0.917746	-0.0210445
0.137596	0.316707	0.613275	0.748218	-0.0204874
0.137596	0.316707	0.613275	0.779646	-0.0205907
0.137596	0.316707	0.613275	0.365471	-0.0192298
0.137596	0.316707	0.963155	0.354969	-0.0371318
0.137596	0.316707	0.963155	0.87357	-0.0388358
0.137596	0.316707	0.963155	0.73486	-0.0383801
0.137596	0.316707	0.963155	0.422376	-0.0373533
0.137596	0.316707	0.963155	0.514248	-0.0376552
0.137596	0.316707	0.963155	0.335834	-0.0370689
0.137596	0.316707	0.963155	0.114558	-0.0363418
0.137596	0.316707	0.963155	0.786756	-0.0385506
0.137596	0.316707	0.963155	0.475336	-0.0375273
0.137596	0.316707	0.963155	0.14363	-0.0364374
0.137596	0.316707	0.486456	0.906939	-0.0145076
0.137596	0.316707	0.486456	0.439582	-0.012972
0.137596	0.316707	0.486456	0.657547	-0.0136882
0.137596	0.316707	0.486456	0.460565	-0.0130409
0.137596	0.316707	0.486456	0.115912	-0.0119084
0.137596	0.316707	0.486456	0.349116	-0.0126747
0.137596	0.316707	0.486456	0.297838	-0.0125062
0.137596	0.316707	0.486456	0.00505904	-0.0115442
0.137596	0.316707	0.486456	0.166576	-0.0120749
0.137596	0.316707	0.486456	0.874591	-0.0144013
0.137596	0.316707	0.735092	0.0698979	-0.0245035
0.137596	0.316707	0.735092	0.149226	-0.0247642
0.137596	0.316707	0.735092	0.939616	-0.0273613
0.137596	0.316707	0.735092	0.880934	-0.0271684
0.137596	0.316707	0.735092	0.324673	-0.0253406
0.137596	0.316707	0.735092	0.463228	-0.0257959
0.137596	0.316707	0.735092	0.717829	-0.0266325
0.137596	0.316707	0.735092	0.428449	-0.0256816
0.137596	0.316707	0.735092	0.535942	-0.0260348
0.137596	0.316707	0.735092	0.950284	-0.0273963
0.137596	0.316707	0.498041	0.817509	-0.0148077
0.137596	0.316707	0.498041	0.735727	-0.014539
0.137596	0.316707	0.498041	0.158199	-0.0126413
0.137596	0.316707	0.498041	0.791625	-0.0147226
0.137596	0.316707	0.498041	0.0136834	-0.0121664
0.137596	0.316707	0.498041	0.723489	-0.0144987
0.137596	0.316707	0.498041	0.492443	-0.0137396
0.137596	0.316707	0.498041	0.337404	-0.0132301
0.137596	0.316707	0.498041	0.754817	-0.0146017
0.137596	0.316707	0.498041	0.706491	-0.0144429
0.137596	0.316707	0.442562	0.821593	-0.011977
0.137596	0.316707	0.442562	0.816027	-0.0119587
0.137596	0.316707	0.442562	0.816173	-0.0119592
0.137596	0.316707	0.442562	0.50106	-0.0109237
0.137596	0.316707	0.442562	0.163721	-0.00981529
0.137596	0.316707	0.442562	0.584023	-0.0111963
0.137596	0.316707	0.442562	0.90912	-0.0122646
0.137596	0.316707	0.442562	0.28963	-0.010229
0.137596	0.316707	0.442562	0.35419	-0.0104411
0.137596	0.316707	0.442562	0.329793	-0.010361
0.137596	0.316707	0.727057	0.698356	-0.0261566
0.137596	0.316707	0.727057	0.278767	-0.0247779
0.137596	0.316707	0.727057	0.867155	-0.0267112
0.137596	0.316707	0.727057	0.0852995	-0.0241422
0.137596	0.316707	0.727057	0.0683145	-0.0240864
0.137596	0.316707	0.727057	0.968253	-0.0270434
0.137596	0.316707	0.727057	0.625075	-0.0259158
0.137596	0.316707	0.727057	0.77018	-0.0263926
0.137596	0.316707	0.727057	0.145388	-0.0243396
0.137596	0.316707	0.727057	0.31385	-0.0248932
0.137596	0.316707	0.000655746	0.559457	0.0115386
0.137596	0.316707	0.000655746	0.922122	0.0103469
0.137596	0.316707	0.000655746	0.445322	0.0119136
0.137596	0.316707	0.000655746	0.349265	0.0122292
0.137596	0.316707	0.000655746	0.513061	0.011691
0.137596	0.316707	0.000655746	0.0892814	0.0130835
0.137596	0.316707	0.000655746	0.763783	0.0108672
0.137596	0.316707	0.000655746	0.388393	0.0121006
0.137596	0.316707	0.000655746	0.147842	0.0128911
0.137596	0.316707	0.000655746	0.385067	0.0121116
0.137596	0.316707	0.272511	0.299247	-0.00154303
0.137596	0.316707	0.272511	0.0115328	-0.000597645
0.137596	0.316707	0.272511	0.238876	-0.00134466
0.137596	0.316707	0.272511	0.461894	-0.00207747
0.137596	0.316707	0.272511	0.14084	-0.00102253
0.137596	0.316707	0.272511	0.375815	-0.00179462
0.137596	0.316707	0.272511	0.452617	-0.00204698
0.137596	0.316707	0.272511	0.526846	-0.00229089
0.137596	0.316707	0.272511	0.5514	-0.00237157
0.137596	0.316707	0.272511	0.332373	-0.00165188
0.137596	0.214956	0.149126	0.560457	0.000839456
0.137596	0.214956	0.149126	0.328639	0.00160118
0.137596	0.214956	0.149126	0.653676	0.000533152
0.137596	0.214956	0.149126	0.791405	8.05937e-05
0.137596	0.214956	0.149126	0.810899	1.65385e-05
0.137596	0.214956	0.149126	0.682928	0.000437033
0.137596	0.214956	0.149126	0.282565	0.00175257
0.137596	0.214956	0.149126	0.52066	0.000970224
0.137596	0.214956	0.149126	0.55181	0.00086787
0.137596	0.214956	0.149126	0.481624	0.00109849
0.137596	0.214956	0.142411	0.341862	0.00190197
0.137596	0.214956	0.142411	0.864924	0.000183262
0.137596	0.214956	0.142411	0.246752	0.00221449
0.137596	0.214956	0.142411	0.186474	0.00241255
0.137596	0.214956	0.142411	0.526296	0.00129595
0.137596	0.214956	0.142411	0.382607	0.00176809
0.137596	0.214956	0.142411	0.844329	0.000250936
0.137596	0.214956	0.142411	0.70901	0.000695574
0.137596	0.214956	0.142411	0.685143	0.000773999
0.137596	0.214956	0.142411	0.309834	0.00200721
0.137596	0.214956	0.0144446	0.323577	0.00852222
0.137596	0.214956	0.0144446	0.749552	0.00712253
0.137596	0.214956	0.0144446	0.223198	0.00885205
0.137596	0.214956	0.0144446	0.955364	0.00644626
0.137596	0.214956	0.0144446	0.0155629	0.00953431
0.137596	0.214956	0.0144446	0.812394	0.00691603
0.137596	0.214956	0.0144446	0.197126	0.00893772
0.137596	0.214956	0.0144446	0.253921	0.0087511
0.137596	0.214956	0.0144446	0.449655	0.00810794
0.137596	0.214956	0.0144446	0.58266	0.00767091
0.137596	0.214956	0.593706	0.967003	-0.0232877
0.137596	0.214956	0.593706	0.476052	-0.0216745
0.137596	0.214956	0.593706	0.621818	-0.0221534
0.137596	0.214956	0.593706	0.617212	-0.0221383
0.137596	0.214956	0.593706	0.617578	-0.0221395
0.137596	0.214956	0.593706	0.374049	-0.0213393
0.137596	0.214956	0.593706	0.694572	-0.0223925
0.137596	0.214956	0.593706	0.304677	-0.0211113
0.137596	0.214956	0.593706	0.378794	-0.0213549
0.137596	0.214956	0.593706	0.756655	-0.0225965
0.137596	0.214956	0.507025	0.615049	-0.0176875
0.137596	0.214956	0.507025	0.402083	-0.0169877
0.137596	0.214956	0.507025	0.197995	-0.0163171
0.137596	0.214956	0.507025	0.504225	-0.0173234
0.137596	0.214956	0.507025	0.470114	-0.0172113
0.137596	0.214956	0.507025	0.13924	-0.0161241
0.137596	0.214956	0.507025	0.46778	-0.0172036
0.137596	0.214956	0.507025	0.479982	-0.0172437
0.137596	0.214956	0.507025	0.0421602	-0.0158051
0.137596	0.214956	0.507025	0.0912878	-0.0159665
0.137596	0.214956	0.318397	0.995366	-0.00926719
0.137596	0.214956	0.318397	0.618374	-0.00802845
0.137596	0.214956	0.318397	0.755775	-0.00847993
0.137596	0.214956	0.318397	0.276122	-0.00690386
0.137596	0.214956	0.318397	0.533972	-0.00775112
0.137596	0.214956	0.318397	0.0225858	-0.00607078
0.137596	0.214956	0.318397	0.823498	-0.00870246
0.137596	0.214956	0.318397	0.240969	-0.00678836
0.137596	0.214956	0.318397	0.652105	-0.00813929
0.137596	0.214956	0.318397	0.628912	-0.00806308
0.137596	0.214956	0.159656	0.757103	-0.000346519
0.137596	0.214956	0.159656	0.331837	0.00105085
0.137596	0.214956	0.159656	0.23628	0.00136483
0.137596	0.214956	0.159656	0.710777	-0.000194296
0.137596	0.214956	0.159656	0.327275	0.00106584
